time         date                  1pdeaat 1pin1at
370972559.37 2009:276:15:54:53.187 28.44   13.16  
370972592.17 2009:276:15:55:25.987 28.44   13.16  
370972624.97 2009:276:15:55:58.787 28.44   13.16  
370972657.77 2009:276:15:56:31.587 28.44   13.16  
370972690.57 2009:276:15:57:04.387 28.44   13.16  
370972723.37 2009:276:15:57:37.187 28.44   13.16  
370972756.17 2009:276:15:58:09.987 28.44   13.16  
370972788.97 2009:276:15:58:42.787 28.44   13.16  
370972821.77 2009:276:15:59:15.587 28.44   13.16  
370972854.57 2009:276:15:59:48.387 28.44   13.16  
370972887.37 2009:276:16:00:21.187 28.44   13.16  
370972920.17 2009:276:16:00:53.987 28.44   13.16  
370972952.97 2009:276:16:01:26.787 28.44   13.16  
370972985.77 2009:276:16:01:59.587 28.44   13.16  
370973018.57 2009:276:16:02:32.387 28.44   13.16  
370973051.37 2009:276:16:03:05.187 28.44   13.16  
370973084.17 2009:276:16:03:37.987 28.44   13.16  
370973116.97 2009:276:16:04:10.787 28.44   13.16  
370973149.77 2009:276:16:04:43.587 28.43   13.16  
370973182.57 2009:276:16:05:16.387 28.43   13.16  
370973215.37 2009:276:16:05:49.187 28.43   13.16  
370973248.17 2009:276:16:06:21.987 28.43   13.16  
370973280.97 2009:276:16:06:54.787 28.43   13.16  
370973313.77 2009:276:16:07:27.587 28.43   13.16  
370973346.57 2009:276:16:08:00.387 28.43   13.16  
370973379.37 2009:276:16:08:33.187 28.43   13.16  
370973412.17 2009:276:16:09:05.987 28.43   13.16  
370973444.97 2009:276:16:09:38.787 28.43   13.16  
370973477.77 2009:276:16:10:11.587 28.43   13.16  
370973510.57 2009:276:16:10:44.387 28.43   13.16  
370973543.37 2009:276:16:11:17.187 28.43   13.16  
370973576.17 2009:276:16:11:49.987 28.43   13.16  
370973608.97 2009:276:16:12:22.787 28.43   13.16  
370973641.77 2009:276:16:12:55.587 28.43   13.16  
370973674.57 2009:276:16:13:28.387 28.43   13.16  
370973707.37 2009:276:16:14:01.187 28.43   13.15  
370973740.17 2009:276:16:14:33.987 28.43   13.15  
370973772.97 2009:276:16:15:06.787 28.43   13.15  
370973805.77 2009:276:16:15:39.587 28.43   13.15  
370973838.57 2009:276:16:16:12.387 28.43   13.15  
370973871.37 2009:276:16:16:45.187 28.43   13.15  
370973904.17 2009:276:16:17:17.987 28.43   13.15  
370973936.97 2009:276:16:17:50.787 28.43   13.15  
370973969.77 2009:276:16:18:23.587 28.43   13.15  
370974002.57 2009:276:16:18:56.387 28.43   13.15  
370974035.37 2009:276:16:19:29.187 28.43   13.15  
370974068.17 2009:276:16:20:01.987 28.43   13.15  
370974100.97 2009:276:16:20:34.787 28.43   13.15  
370974133.77 2009:276:16:21:07.587 28.43   13.15  
370974166.57 2009:276:16:21:40.387 28.43   13.15  
370974199.37 2009:276:16:22:13.187 28.43   13.15  
370974232.17 2009:276:16:22:45.987 28.43   13.15  
370974264.97 2009:276:16:23:18.787 28.43   13.15  
370974297.77 2009:276:16:23:51.587 28.43   13.15  
370974330.57 2009:276:16:24:24.387 28.43   13.15  
370974363.37 2009:276:16:24:57.187 28.43   13.15  
370974396.17 2009:276:16:25:29.987 28.42   13.15  
370974428.97 2009:276:16:26:02.787 28.42   13.15  
370974461.77 2009:276:16:26:35.587 28.42   13.15  
370974494.57 2009:276:16:27:08.387 28.42   13.15  
370974527.37 2009:276:16:27:41.187 28.42   13.15  
370974560.17 2009:276:16:28:13.987 28.42   13.15  
370974592.97 2009:276:16:28:46.787 28.42   13.15  
370974625.77 2009:276:16:29:19.587 28.42   13.15  
370974658.57 2009:276:16:29:52.387 28.42   13.15  
370974691.37 2009:276:16:30:25.187 28.42   13.15  
370974724.17 2009:276:16:30:57.987 28.42   13.15  
370974756.97 2009:276:16:31:30.787 28.42   13.15  
370974789.77 2009:276:16:32:03.587 28.42   13.15  
370974822.57 2009:276:16:32:36.387 28.42   13.15  
370974855.37 2009:276:16:33:09.187 28.42   13.15  
370974888.17 2009:276:16:33:41.987 28.42   13.15  
370974920.97 2009:276:16:34:14.787 28.42   13.15  
370974953.77 2009:276:16:34:47.587 28.42   13.15  
370974986.57 2009:276:16:35:20.387 28.42   13.15  
370975019.37 2009:276:16:35:53.187 28.42   13.15  
370975052.17 2009:276:16:36:25.987 28.42   13.15  
370975084.97 2009:276:16:36:58.787 28.42   13.14  
370975117.77 2009:276:16:37:31.587 28.42   13.14  
370975150.57 2009:276:16:38:04.387 28.42   13.14  
370975183.37 2009:276:16:38:37.187 28.42   13.14  
370975216.17 2009:276:16:39:09.987 28.42   13.14  
370975248.97 2009:276:16:39:42.787 28.42   13.14  
370975281.77 2009:276:16:40:15.587 28.42   13.14  
370975314.57 2009:276:16:40:48.387 28.42   13.14  
370975347.37 2009:276:16:41:21.187 28.42   13.14  
370975380.17 2009:276:16:41:53.987 28.42   13.14  
370975412.97 2009:276:16:42:26.787 28.42   13.14  
370975445.77 2009:276:16:42:59.587 28.42   13.14  
370975478.57 2009:276:16:43:32.387 28.42   13.14  
370975511.37 2009:276:16:44:05.187 28.42   13.14  
370975544.17 2009:276:16:44:37.987 28.42   13.14  
370975576.97 2009:276:16:45:10.787 28.42   13.14  
370975609.77 2009:276:16:45:43.587 28.42   13.14  
370975642.57 2009:276:16:46:16.387 28.42   13.14  
370975675.37 2009:276:16:46:49.187 28.42   13.14  
370975708.17 2009:276:16:47:21.987 28.41   13.14  
370975740.97 2009:276:16:47:54.787 28.41   13.14  
370975773.77 2009:276:16:48:27.587 28.41   13.14  
370975806.57 2009:276:16:49:00.387 28.41   13.14  
370975839.37 2009:276:16:49:33.187 28.41   13.14  
370975872.17 2009:276:16:50:05.987 28.41   13.14  
370975904.97 2009:276:16:50:38.787 28.41   13.14  
370975937.77 2009:276:16:51:11.587 28.41   13.14  
370975970.57 2009:276:16:51:44.387 28.41   13.14  
370976003.37 2009:276:16:52:17.187 28.41   13.14  
370976036.17 2009:276:16:52:49.987 28.41   13.14  
370976068.97 2009:276:16:53:22.787 28.41   13.14  
370976101.77 2009:276:16:53:55.587 28.41   13.14  
370976134.57 2009:276:16:54:28.387 28.41   13.14  
370976167.37 2009:276:16:55:01.187 28.41   13.14  
370976200.17 2009:276:16:55:33.987 28.41   13.14  
370976232.97 2009:276:16:56:06.787 28.41   13.14  
370976265.77 2009:276:16:56:39.587 28.41   13.14  
370976298.57 2009:276:16:57:12.387 28.41   13.14  
370976331.37 2009:276:16:57:45.187 28.41   13.14  
370976364.17 2009:276:16:58:17.987 28.41   13.14  
370976396.97 2009:276:16:58:50.787 28.41   13.14  
370976429.77 2009:276:16:59:23.587 28.41   13.14  
370976462.57 2009:276:16:59:56.387 28.41   13.14  
370976495.37 2009:276:17:00:29.187 28.41   13.14  
370976528.17 2009:276:17:01:01.987 28.41   13.14  
370976560.97 2009:276:17:01:34.787 28.41   13.13  
370976593.77 2009:276:17:02:07.587 28.41   13.13  
370976626.57 2009:276:17:02:40.387 28.41   13.13  
370976659.37 2009:276:17:03:13.187 28.41   13.13  
370976692.17 2009:276:17:03:45.987 28.41   13.13  
370976724.97 2009:276:17:04:18.787 28.41   13.13  
370976757.77 2009:276:17:04:51.587 28.41   13.13  
370976790.57 2009:276:17:05:24.387 28.41   13.13  
370976823.37 2009:276:17:05:57.187 28.41   13.13  
370976856.17 2009:276:17:06:29.987 28.41   13.13  
370976888.97 2009:276:17:07:02.787 28.41   13.13  
370976921.77 2009:276:17:07:35.587 28.41   13.13  
370976954.57 2009:276:17:08:08.387 28.41   13.13  
370976987.37 2009:276:17:08:41.187 28.41   13.13  
370977020.17 2009:276:17:09:13.987 28.41   13.13  
370977052.97 2009:276:17:09:46.787 28.41   13.13  
370977085.77 2009:276:17:10:19.587 28.41   13.13  
370977118.57 2009:276:17:10:52.387 28.40   13.13  
370977151.37 2009:276:17:11:25.187 28.40   13.13  
370977184.17 2009:276:17:11:57.987 28.40   13.13  
370977216.97 2009:276:17:12:30.787 28.40   13.13  
370977249.77 2009:276:17:13:03.587 28.40   13.13  
370977282.57 2009:276:17:13:36.387 28.40   13.13  
370977315.37 2009:276:17:14:09.187 28.40   13.13  
370977348.17 2009:276:17:14:41.987 28.40   13.13  
370977380.97 2009:276:17:15:14.787 28.40   13.13  
370977413.77 2009:276:17:15:47.587 28.40   13.13  
370977446.57 2009:276:17:16:20.387 28.40   13.13  
370977479.37 2009:276:17:16:53.187 28.40   13.13  
370977512.17 2009:276:17:17:25.987 28.40   13.13  
370977544.97 2009:276:17:17:58.787 28.40   13.13  
370977577.77 2009:276:17:18:31.587 28.40   13.13  
370977610.57 2009:276:17:19:04.387 28.40   13.13  
370977643.37 2009:276:17:19:37.187 28.40   13.13  
370977676.17 2009:276:17:20:09.987 28.40   13.13  
370977708.97 2009:276:17:20:42.787 28.40   13.13  
370977741.77 2009:276:17:21:15.587 28.40   13.13  
370977774.57 2009:276:17:21:48.387 28.40   13.13  
370977807.37 2009:276:17:22:21.187 28.40   13.13  
370977840.17 2009:276:17:22:53.987 28.40   13.13  
370977872.97 2009:276:17:23:26.787 28.40   13.13  
370977905.77 2009:276:17:23:59.587 28.40   13.13  
370977938.57 2009:276:17:24:32.387 28.40   13.13  
370977971.37 2009:276:17:25:05.187 28.40   13.13  
370978004.17 2009:276:17:25:37.987 28.40   13.13  
370978036.97 2009:276:17:26:10.787 28.40   13.13  
370978069.77 2009:276:17:26:43.587 28.40   13.13  
370978102.57 2009:276:17:27:16.387 28.40   13.12  
370978135.37 2009:276:17:27:49.187 28.40   13.12  
370978168.17 2009:276:17:28:21.987 28.40   13.12  
370978200.97 2009:276:17:28:54.787 28.40   13.12  
370978233.77 2009:276:17:29:27.587 28.40   13.12  
370978266.57 2009:276:17:30:00.387 28.40   13.12  
370978299.37 2009:276:17:30:33.187 28.40   13.12  
370978332.17 2009:276:17:31:05.987 28.40   13.12  
370978364.97 2009:276:17:31:38.787 28.40   13.12  
370978397.77 2009:276:17:32:11.587 28.40   13.12  
370978430.57 2009:276:17:32:44.387 28.40   13.12  
370978463.37 2009:276:17:33:17.187 28.40   13.12  
370978496.17 2009:276:17:33:49.987 28.40   13.12  
370978528.97 2009:276:17:34:22.787 28.40   13.12  
370978561.77 2009:276:17:34:55.587 28.40   13.12  
370978594.57 2009:276:17:35:28.387 28.40   13.12  
370978627.37 2009:276:17:36:01.187 28.39   13.12  
370978660.17 2009:276:17:36:33.987 28.39   13.12  
370978692.97 2009:276:17:37:06.787 28.39   13.12  
370978725.77 2009:276:17:37:39.587 28.39   13.12  
370978758.57 2009:276:17:38:12.387 28.39   13.12  
370978791.37 2009:276:17:38:45.187 28.39   13.12  
370978824.17 2009:276:17:39:17.987 28.39   13.12  
370978856.97 2009:276:17:39:50.787 28.39   13.12  
370978889.77 2009:276:17:40:23.587 28.39   13.12  
370978922.57 2009:276:17:40:56.387 28.39   13.12  
370978955.37 2009:276:17:41:29.187 28.39   13.12  
370978988.17 2009:276:17:42:01.987 28.39   13.12  
370979020.97 2009:276:17:42:34.787 28.39   13.12  
370979053.77 2009:276:17:43:07.587 28.39   13.12  
370979086.57 2009:276:17:43:40.387 28.39   13.12  
370979119.37 2009:276:17:44:13.187 28.39   13.12  
370979152.17 2009:276:17:44:45.987 28.39   13.12  
370979184.97 2009:276:17:45:18.787 28.39   13.12  
370979217.77 2009:276:17:45:51.587 28.39   13.12  
370979250.57 2009:276:17:46:24.387 28.39   13.12  
370979283.37 2009:276:17:46:57.187 28.39   13.12  
370979316.17 2009:276:17:47:29.987 28.39   13.12  
370979348.97 2009:276:17:48:02.787 28.39   13.12  
370979381.77 2009:276:17:48:35.587 28.39   13.12  
370979414.57 2009:276:17:49:08.387 28.39   13.12  
370979447.37 2009:276:17:49:41.187 28.39   13.12  
370979480.17 2009:276:17:50:13.987 28.39   13.12  
370979512.97 2009:276:17:50:46.787 28.39   13.12  
370979545.77 2009:276:17:51:19.587 28.39   13.12  
370979578.57 2009:276:17:51:52.387 28.39   13.12  
370979611.37 2009:276:17:52:25.187 28.39   13.12  
370979644.17 2009:276:17:52:57.987 28.39   13.12  
370979676.97 2009:276:17:53:30.787 28.39   13.12  
370979709.77 2009:276:17:54:03.587 28.39   13.12  
370979742.57 2009:276:17:54:36.387 28.39   13.12  
370979775.37 2009:276:17:55:09.187 28.39   13.12  
370979808.17 2009:276:17:55:41.987 28.39   13.11  
370979840.97 2009:276:17:56:14.787 28.39   13.11  
370979873.77 2009:276:17:56:47.587 28.39   13.11  
370979906.57 2009:276:17:57:20.387 28.39   13.11  
370979939.37 2009:276:17:57:53.187 28.39   13.11  
370979972.17 2009:276:17:58:25.987 28.39   13.11  
370980004.97 2009:276:17:58:58.787 28.39   13.11  
370980037.77 2009:276:17:59:31.587 28.39   13.11  
370980070.57 2009:276:18:00:04.387 28.39   13.11  
370980103.37 2009:276:18:00:37.187 28.39   13.11  
370980136.17 2009:276:18:01:09.987 28.39   13.11  
370980168.97 2009:276:18:01:42.787 28.39   13.11  
370980201.77 2009:276:18:02:15.587 28.39   13.11  
370980234.57 2009:276:18:02:48.387 28.38   13.11  
370980267.37 2009:276:18:03:21.187 28.38   13.11  
370980300.17 2009:276:18:03:53.987 28.38   13.11  
370980332.97 2009:276:18:04:26.787 28.38   13.11  
370980365.77 2009:276:18:04:59.587 28.38   13.11  
370980398.57 2009:276:18:05:32.387 28.38   13.11  
370980431.37 2009:276:18:06:05.187 28.38   13.11  
370980464.17 2009:276:18:06:37.987 28.38   13.11  
370980496.97 2009:276:18:07:10.787 28.38   13.11  
370980529.77 2009:276:18:07:43.587 28.38   13.11  
370980562.57 2009:276:18:08:16.387 28.38   13.11  
370980595.37 2009:276:18:08:49.187 28.38   13.11  
370980628.17 2009:276:18:09:21.987 28.38   13.11  
370980660.97 2009:276:18:09:54.787 28.38   13.11  
370980693.77 2009:276:18:10:27.587 28.38   13.11  
370980726.57 2009:276:18:11:00.387 28.38   13.11  
370980759.37 2009:276:18:11:33.187 28.38   13.11  
370980792.17 2009:276:18:12:05.987 28.38   13.11  
370980824.97 2009:276:18:12:38.787 28.38   13.11  
370980857.77 2009:276:18:13:11.587 28.38   13.11  
370980890.57 2009:276:18:13:44.387 28.38   13.11  
370980923.37 2009:276:18:14:17.187 28.38   13.11  
370980956.17 2009:276:18:14:49.987 28.38   13.11  
370980988.97 2009:276:18:15:22.787 28.38   13.11  
370981021.77 2009:276:18:15:55.587 28.38   13.11  
370981054.57 2009:276:18:16:28.387 28.38   13.11  
370981087.37 2009:276:18:17:01.187 28.38   13.11  
370981120.17 2009:276:18:17:33.987 28.38   13.11  
370981152.97 2009:276:18:18:06.787 28.38   13.11  
370981185.77 2009:276:18:18:39.587 28.38   13.11  
370981218.57 2009:276:18:19:12.387 28.38   13.11  
370981251.37 2009:276:18:19:45.187 28.38   13.11  
370981284.17 2009:276:18:20:17.987 28.38   13.11  
370981316.97 2009:276:18:20:50.787 28.38   13.11  
370981349.77 2009:276:18:21:23.587 28.38   13.11  
370981382.57 2009:276:18:21:56.387 28.38   13.11  
370981415.37 2009:276:18:22:29.187 28.38   13.11  
370981448.17 2009:276:18:23:01.987 28.38   13.11  
370981480.97 2009:276:18:23:34.787 28.38   13.11  
370981513.77 2009:276:18:24:07.587 28.38   13.11  
370981546.57 2009:276:18:24:40.387 28.38   13.11  
370981579.37 2009:276:18:25:13.187 28.38   13.11  
370981612.17 2009:276:18:25:45.987 28.38   13.10  
370981644.97 2009:276:18:26:18.787 28.38   13.10  
370981677.77 2009:276:18:26:51.587 28.38   13.10  
370981710.57 2009:276:18:27:24.387 28.38   13.10  
370981743.37 2009:276:18:27:57.187 28.38   13.10  
370981776.17 2009:276:18:28:29.987 28.38   13.10  
370981808.97 2009:276:18:29:02.787 28.38   13.10  
370981841.77 2009:276:18:29:35.587 28.38   13.10  
370981874.57 2009:276:18:30:08.387 28.38   13.10  
370981907.37 2009:276:18:30:41.187 28.38   13.10  
370981940.17 2009:276:18:31:13.987 28.38   13.10  
370981972.97 2009:276:18:31:46.787 28.37   13.10  
370982005.77 2009:276:18:32:19.587 28.37   13.10  
370982038.57 2009:276:18:32:52.387 28.37   13.10  
370982071.37 2009:276:18:33:25.187 28.37   13.10  
370982104.17 2009:276:18:33:57.987 28.37   13.10  
370982136.97 2009:276:18:34:30.787 28.37   13.10  
370982169.77 2009:276:18:35:03.587 28.37   13.10  
370982202.57 2009:276:18:35:36.387 28.37   13.10  
370982235.37 2009:276:18:36:09.187 28.37   13.10  
370982268.17 2009:276:18:36:41.987 28.37   13.10  
370982300.97 2009:276:18:37:14.787 28.37   13.10  
370982333.77 2009:276:18:37:47.587 28.37   13.10  
370982366.57 2009:276:18:38:20.387 28.37   13.10  
370982399.37 2009:276:18:38:53.187 28.37   13.10  
370982432.17 2009:276:18:39:25.987 28.37   13.10  
370982464.97 2009:276:18:39:58.787 28.37   13.10  
370982497.77 2009:276:18:40:31.587 28.37   13.10  
370982530.57 2009:276:18:41:04.387 28.37   13.10  
370982563.37 2009:276:18:41:37.187 28.37   13.10  
370982596.17 2009:276:18:42:09.987 28.37   13.10  
370982628.97 2009:276:18:42:42.787 28.37   13.10  
370982661.77 2009:276:18:43:15.587 28.37   13.10  
370982694.57 2009:276:18:43:48.387 28.37   13.10  
370982727.37 2009:276:18:44:21.187 28.37   13.10  
370982760.17 2009:276:18:44:53.987 28.37   13.10  
370982792.97 2009:276:18:45:26.787 28.37   13.10  
370982825.77 2009:276:18:45:59.587 28.37   13.10  
370982858.57 2009:276:18:46:32.387 28.37   13.10  
370982891.37 2009:276:18:47:05.187 28.37   13.10  
370982924.17 2009:276:18:47:37.987 28.37   13.10  
370982956.97 2009:276:18:48:10.787 28.37   13.10  
370982989.77 2009:276:18:48:43.587 28.37   13.10  
370983022.57 2009:276:18:49:16.387 28.37   13.10  
370983055.37 2009:276:18:49:49.187 28.37   13.10  
370983088.17 2009:276:18:50:21.987 28.37   13.10  
370983120.97 2009:276:18:50:54.787 28.37   13.10  
370983153.77 2009:276:18:51:27.587 28.37   13.10  
370983186.57 2009:276:18:52:00.387 28.37   13.10  
370983219.37 2009:276:18:52:33.187 28.37   13.10  
370983252.17 2009:276:18:53:05.987 28.37   13.10  
370983284.97 2009:276:18:53:38.787 28.37   13.10  
370983317.77 2009:276:18:54:11.587 28.37   13.10  
370983350.57 2009:276:18:54:44.387 28.37   13.10  
370983383.37 2009:276:18:55:17.187 28.37   13.10  
370983416.17 2009:276:18:55:49.987 28.37   13.10  
370983448.97 2009:276:18:56:22.787 28.37   13.10  
370983481.77 2009:276:18:56:55.587 28.37   13.10  
370983514.57 2009:276:18:57:28.387 28.37   13.10  
370983547.37 2009:276:18:58:01.187 28.37   13.10  
370983580.17 2009:276:18:58:33.987 28.37   13.10  
370983612.97 2009:276:18:59:06.787 28.37   13.09  
370983645.77 2009:276:18:59:39.587 28.37   13.09  
370983678.57 2009:276:19:00:12.387 28.37   13.09  
370983711.37 2009:276:19:00:45.187 28.37   13.09  
370983744.17 2009:276:19:01:17.987 28.37   13.09  
370983776.97 2009:276:19:01:50.787 28.37   13.09  
370983809.77 2009:276:19:02:23.587 28.37   13.09  
370983842.57 2009:276:19:02:56.387 28.37   13.09  
370983875.37 2009:276:19:03:29.187 28.36   13.09  
370983908.17 2009:276:19:04:01.987 28.36   13.09  
370983940.97 2009:276:19:04:34.787 28.36   13.09  
370983973.77 2009:276:19:05:07.587 28.36   13.09  
370984006.57 2009:276:19:05:40.387 28.36   13.09  
370984039.37 2009:276:19:06:13.187 28.36   13.09  
370984072.17 2009:276:19:06:45.987 28.36   13.09  
370984104.97 2009:276:19:07:18.787 28.36   13.09  
370984137.77 2009:276:19:07:51.587 28.36   13.09  
370984170.57 2009:276:19:08:24.387 28.36   13.09  
370984203.37 2009:276:19:08:57.187 28.36   13.09  
370984236.17 2009:276:19:09:29.987 28.36   13.09  
370984268.97 2009:276:19:10:02.787 28.36   13.09  
370984301.77 2009:276:19:10:35.587 28.36   13.09  
370984334.57 2009:276:19:11:08.387 28.36   13.09  
370984367.37 2009:276:19:11:41.187 28.36   13.09  
370984400.17 2009:276:19:12:13.987 28.36   13.09  
370984432.97 2009:276:19:12:46.787 28.36   13.09  
370984465.77 2009:276:19:13:19.587 28.36   13.09  
370984498.57 2009:276:19:13:52.387 28.36   13.09  
370984531.37 2009:276:19:14:25.187 28.36   13.09  
370984564.17 2009:276:19:14:57.987 28.36   13.09  
370984596.97 2009:276:19:15:30.787 28.36   13.09  
370984629.77 2009:276:19:16:03.587 28.36   13.09  
370984662.57 2009:276:19:16:36.387 28.36   13.09  
370984695.37 2009:276:19:17:09.187 28.36   13.09  
370984728.17 2009:276:19:17:41.987 28.36   13.09  
370984760.97 2009:276:19:18:14.787 28.36   13.09  
370984793.77 2009:276:19:18:47.587 28.36   13.09  
370984826.57 2009:276:19:19:20.387 28.36   13.09  
370984859.37 2009:276:19:19:53.187 28.36   13.09  
370984892.17 2009:276:19:20:25.987 28.36   13.09  
370984924.97 2009:276:19:20:58.787 28.36   13.09  
370984957.77 2009:276:19:21:31.587 28.36   13.09  
370984990.57 2009:276:19:22:04.387 28.36   13.09  
370985023.37 2009:276:19:22:37.187 28.36   13.09  
370985056.17 2009:276:19:23:09.987 28.36   13.09  
370985088.97 2009:276:19:23:42.787 28.36   13.09  
370985121.77 2009:276:19:24:15.587 28.36   13.09  
